3.54812	0.816719	-0.117266	-0.00025
3.64969	0.889375	-0.0642188	-0.000140625
3.72187	0.958984	-0.0103125	0.00021875
3.79844	1.01883	0.0503906	-4.6875e-5
3.86313	1.06844	0.0955469	-3.125e-5
3.91781	1.10648	0.1575	-0.00034375
3.96563	1.13625	0.221328	-0.000109375
3.99719	1.15047	0.288906	0.00015625
4.01562	1.15648	0.360078	0.000171875
4.0225	1.15148	0.424922	-0.0001875
4.01219	1.13672	0.494297	-0.0005
3.98844	1.10641	0.558984	4.6875e-5
3.94187	1.06789	0.620234	-0.0004375
3.89062	1.01531	0.680781	-0.000125
3.83188	0.952109	0.729141	-0.000125
3.76094	0.877734	0.780312	-0.000125
3.70031	0.79625	0.828437	0.000140625
3.62094	0.703281	0.865313	0.0
3.51875	0.601406	0.900312	-0.00065625
3.40656	0.498359	0.926719	-3.125e-5
3.2775	0.385	0.949297	-3.125e-5
3.14812	0.264922	0.963281	-0.0004375
3.01437	0.145781	0.970781	-0.000109375
2.87062	0.0219531	0.970938	-0.000296875
2.72031	-0.0976562	0.962969	-0.000515625
2.57281	-0.208437	0.946953	0.0
2.43125	-0.331797	0.920391	9.375e-5
2.29188	-0.451562	0.894687	-6.25e-5
2.14719	-0.570312	0.852734	-9.375e-5
1.99156	-0.683984	0.811094	-0.000140625
1.855	-0.787031	0.758828	0.000421875
1.71437	-0.884687	0.706953	-0.000109375
1.58875	-0.976641	0.646406	0.00034375
1.4575	-1.05672	0.580703	-0.00034375
1.3375	-1.12414	0.511172	-0.000609375
1.22562	-1.18484	0.434688	-0.000375
1.12313	-1.23102	0.360391	-0.00059375
1.03281	-1.26313	0.282109	-0.000578125
0.939063	-1.28492	0.205781	-0.0004375
0.84625	-1.29172	0.127656	-0.000578125
0.74875	-1.28461	0.068125	-0.00053125
0.657187	-1.26484	-0.00476563	-0.0001875
0.572812	-1.2325	-0.0778906	-0.000453125
0.480625	-1.18656	-0.148984	-0.000515625
0.392813	-1.12805	-0.218125	-0.0003125
0.311875	-1.06148	-0.280625	-0.0003125
0.224687	-0.982891	-0.340938	-0.000390625
0.133125	-0.892109	-0.394297	7.8125e-5
0.0575	-0.795469	-0.440938	-0.000296875
-0.014375	-0.695547	-0.485391	-0.000109375
-0.0834375	-0.584688	-0.520859	-0.0006875
-0.146875	-0.469609	-0.546484	-0.00046875
-0.196562	-0.356563	-0.564688	-0.000109375
-0.244375	-0.239141	-0.577813	-0.000375
-0.284063	-0.126406	-0.586016	-0.000328125
-0.314063	-0.0241406	-0.586641	-0.0005
-0.330625	0.0903906	-0.579375	-0.000265625
-0.3425	0.200938	-0.566719	-0.0004375
-0.338438	0.306719	-0.549844	-0.000859375
-0.328125	0.411172	-0.527656	-0.00059375
-0.3075	0.505078	-0.493516	-0.0001875
-0.271875	0.590469	-0.455781	-0.00078125
-0.220313	0.670859	-0.416016	-0.000546875
-0.165312	0.743672	-0.36625	-0.00040625
-0.09625	0.805391	-0.315703	-0.000640625
-0.0115625	0.853438	-0.261641	-4.6875e-5
0.0815625	0.89625	-0.210312	-0.000234375
0.195937	0.925234	-0.152031	0.0
0.323438	0.946953	-0.0946094	-0.000375
0.45375	0.958359	-0.0367187	7.8125e-5
0.604062	0.957969	0.0221094	-0.00040625
0.76	0.9475	0.07375	-0.000203125
0.933437	0.927656	0.114297	-9.375e-5
1.1025	0.900859	0.168906	-0.000375
1.28469	0.862813	0.217656	-0.00046875
1.49	0.823516	0.269766	7.8125e-5
1.70375	0.772578	0.316562	-0.0004375
1.93531	0.714766	0.358594	-0.000609375
2.18906	0.652109	0.39625	-0.000546875
2.43187	0.586406	0.432188	-0.000296875
2.67719	0.520469	0.463125	-0.0004375
2.90969	0.457422	0.490781	-0.000375
3.05063	0.396797	0.514922	-0.00075
3.10031	0.343672	0.530703	-0.0003125
3.08844	0.291484	0.549141	-0.00059375
3.04562	0.240703	0.565156	-0.000578125
2.98969	0.192266	0.575937	0.000203125
2.92781	0.136953	0.582187	-0.000296875
2.86531	0.0802344	0.584766	-0.000328125
2.80375	0.0235156	0.584609	-0.000125
2.73219	-0.0333594	0.582891	9.375e-5
2.65469	-0.0901563	0.577031	-0.00025
2.58938	-0.131016	0.565859	-0.000453125
2.51938	-0.186016	0.548594	9.375e-5
2.45094	-0.240234	0.530469	0.0
2.38844	-0.291406	0.514219	-0.00040625
2.32812	-0.343047	0.488672	-6.25e-5
2.26281	-0.38875	0.461719	-0.000265625
2.20125	-0.427578	0.432969	-0.0003125
2.15094	-0.465625	0.401953	-0.00040625
2.08719	-0.498828	0.372109	-0.00040625
2.03906	-0.526563	0.336328	-6.25e-5
1.99375	-0.550703	0.299453	-0.00034375
1.9575	-0.566641	0.265313	-0.000578125
1.92625	-0.577813	0.225781	-0.00059375
1.9025	-0.581484	0.193359	-0.000328125
1.8875	-0.579375	0.154219	-0.00046875
1.87781	-0.570156	0.119219	-0.000234375
1.87406	-0.556172	0.0907031	-0.00059375
1.87937	-0.535703	0.0678125	-0.0005
1.89	-0.508047	0.0383594	-0.0004375
1.91313	-0.476719	0.00953125	-0.0004375
1.94125	-0.438125	-0.0192969	-0.000296875
1.98187	-0.399687	-0.0446875	3.125e-5
2.03188	-0.352187	-0.0628125	4.6875e-5
2.09219	-0.300391	-0.0858594	-0.000125
2.16219	-0.246016	-0.103281	-0.0004375
2.22906	-0.188359	-0.112656	-0.00034375
2.31094	-0.129766	-0.121016	-0.0001875
2.39187	-0.0828125	-0.126953	-9.375e-5
2.47375	-0.0194531	-0.1275	0.00025
2.57313	0.0463281	-0.125	-0.000328125
2.66219	0.113281	-0.11875	-0.00065625
2.76812	0.180469	-0.109688	-0.000328125
2.86625	0.243359	-0.0985156	0.000203125
2.94937	0.308516	-0.0767969	-0.000125
3.04437	0.372578	-0.0532813	-0.00040625
3.12969	0.433359	-0.033125	-0.000453125
3.20094	0.488828	-0.0015625	-0.000578125
3.27906	0.538203	0.029375	0.000234375
3.34875	0.585391	0.0640625	-0.000203125
3.41531	0.628359	0.0899219	-0.00065625
3.4625	0.664375	0.121016	-0.000734375
3.49969	0.694844	0.160625	-0.000328125
3.53219	0.7175	0.203672	-0.00046875
3.5625	0.736016	0.246875	-0.000515625
3.58406	0.745938	0.288047	-0.000796875
3.5925	0.746406	0.333594	-0.00040625
3.59531	0.740703	0.377969	-0.000375
3.58688	0.724844	0.416875	-0.000390625
3.56969	0.702969	0.459688	-3.125e-5
3.54125	0.67375	0.500859	-0.000171875
3.50625	0.637734	0.534687	-0.000390625
3.46687	0.594453	0.574531	-0.000234375
3.41937	0.544453	0.601562	-0.000734375
3.35562	0.49375	0.632734	-0.000203125
3.28406	0.433516	0.655781	-0.00059375
3.21156	0.366875	0.676641	-0.000515625
3.14344	0.294453	0.694688	-0.000265625
3.06062	0.219531	0.703906	-0.000578125
2.9675	0.146406	0.709766	-0.00046875
2.8775	0.0664844	0.711797	-0.00034375
2.78625	-0.0119531	0.709375	-0.000546875
2.68594	-0.0896875	0.704297	-0.000296875
2.58906	-0.152266	0.695156	-0.0006875
2.49531	-0.230625	0.677344	-0.000375
2.40531	-0.306484	0.655469	-0.00025
2.315	-0.381953	0.629609	-0.000265625
2.22125	-0.448516	0.596875	-0.00071875
2.13312	-0.515625	0.566797	-0.000578125
2.03688	-0.579063	0.525938	-0.00040625
1.95469	-0.635469	0.484922	-0.000859375
1.88125	-0.683984	0.440859	-9.375e-5
1.81219	-0.726562	0.394453	-0.00025
1.74	-0.757188	0.346953	-0.00025
1.68156	-0.785078	0.296875	-0.000734375
1.635	-0.802813	0.249766	-0.000125
1.59125	-0.811953	0.199297	-0.0004375
1.55562	-0.814063	0.146875	-0.000515625
1.52906	-0.807031	0.0985156	-0.000453125
1.50625	-0.7925	0.0671875	-0.000515625
1.49594	-0.767266	0.021875	-0.000609375
1.49438	-0.737422	-0.0242969	-0.000875
1.50437	-0.699609	-0.0632031	-0.000296875
1.52313	-0.653203	-0.10625	-0.000234375
1.55562	-0.597891	-0.142031	-0.00059375
1.59438	-0.535938	-0.175859	-0.00040625
1.64625	-0.469219	-0.206016	-0.00046875
1.71031	-0.400938	-0.230703	-0.00084375
1.79781	-0.324922	-0.249219	-0.000375
1.89187	-0.244922	-0.265547	-0.00078125
2.0	-0.164453	-0.277344	-0.000453125
2.1325	-0.0954688	-0.28375	-0.000578125
2.26938	-0.0136719	-0.284297	-0.000796875
2.41094	0.0730469	-0.279687	-0.00059375
2.56062	0.162422	-0.269062	-0.000140625
2.71531	0.247734	-0.253672	-0.000890625
2.87375	0.337266	-0.23375	-0.0005
3.01781	0.424531	-0.21125	-0.0003125
3.14875	0.508516	-0.177656	-3.125e-5
3.27031	0.586328	-0.142344	-0.00065625
3.39469	0.663828	-0.104766	-0.0005
3.49281	0.737813	-0.0570313	-0.0004375
3.58406	0.804688	-0.0125	-0.00034375
3.65375	0.859688	0.03875	-0.00025
3.70594	0.910547	0.0834375	-4.6875e-5
3.74375	0.952422	0.1275	-0.000390625
3.79094	0.985156	0.186641	-6.25e-5
3.82625	1.00844	0.244609	-0.000390625
3.84938	1.02055	0.303281	-0.000640625
3.86031	1.02273	0.363828	-0.000640625
3.86	1.01422	0.420625	-0.00040625
3.8475	0.995938	0.48	-0.000390625
3.82719	0.966953	0.535781	-0.000109375
3.78625	0.925937	0.591406	-0.000609375
3.73875	0.876484	0.643281	-0.00075
3.70469	0.821016	0.691328	-0.00034375
3.64969	0.753438	0.728516	-0.000296875
3.58156	0.674766	0.768359	-0.000640625
3.49219	0.590703	0.801328	-0.00040625
3.4	0.504141	0.830937	-0.0003125
3.29	0.408594	0.849062	-0.00046875
3.18094	0.306406	0.868828	-0.0001875
3.06813	0.201406	0.881016	-0.0004375
2.94031	0.0948438	0.885625	-0.000453125
2.82031	-0.0142188	0.882891	-0.000546875
2.67969	-0.113047	0.871094	-0.000890625
2.55406	-0.214375	0.852656	-0.0005
2.42687	-0.322109	0.834688	-0.000640625
2.30219	-0.427031	0.804375	-0.000234375
2.17281	-0.528984	0.769062	-0.0004375
2.03875	-0.627734	0.728125	-0.000546875
1.91344	-0.719453	0.688281	-4.6875e-5
1.7975	-0.800625	0.636172	-0.000453125
1.68437	-0.876875	0.580547	-0.00025
1.58187	-0.945625	0.520234	-9.375e-5
1.47219	-1.0057	0.455625	-0.000578125
1.37156	-1.05383	0.390938	-0.00046875
1.2875	-1.08742	0.324063	-0.0006875
1.2075	-1.115	0.256797	-0.000546875
1.13562	-1.12922	0.187578	-0.000578125
1.075	-1.13148	0.118359	-0.000546875
1.01844	-1.12313	0.0680469	-0.000296875
0.957812	-1.10297	0.005	-0.00040625
0.905625	-1.07016	-0.0574219	-0.000578125
0.859375	-1.0293	-0.119844	-0.000578125
0.811875	-0.975	-0.181406	-0.000546875
0.77	-0.908906	-0.234922	-0.000609375
0.736563	-0.834531	-0.286406	-0.000609375
0.709063	-0.754219	-0.333438	-0.0001875
0.689063	-0.67	-0.371875	-0.0003125
0.682187	-0.574297	-0.411328	-0.000265625
0.685937	-0.472891	-0.436172	-0.00025
0.698438	-0.372109	-0.461094	-0.000609375
0.724688	-0.264766	-0.478203	-0.000578125
0.766562	-0.157969	-0.487813	-0.00040625
0.82375	-0.0679688	-0.491797	-0.000515625
0.899375	0.0384375	-0.489219	-0.00046875
0.980312	0.145469	-0.480391	0.0003125
1.08375	0.247031	-0.463125	-0.000125
1.2	0.348828	-0.439219	-0.0005
1.34344	0.446172	-0.414687	-0.000125
1.52594	0.532969	-0.376797	-0.00078125
1.71469	0.616953	-0.341797	-0.000796875
1.94125	0.696172	-0.296719	-0.000453125
2.19719	0.768281	-0.247109	-0.000609375
2.46469	0.831406	-0.199531	-0.000515625
2.77125	0.884688	-0.144687	-0.0003125
3.09875	0.933672	-0.0896094	-0.000453125
3.415	0.977813	-0.031875	-0.000296875
3.65813	1.02055	0.0292969	-0.00046875
3.79062	1.06273	0.0834375	-4.6875e-5
3.88531	1.09992	0.136328	-0.00059375
3.9475	1.13094	0.202656	-0.00034375
3.98906	1.14883	0.268516	7.8125e-5
4.01594	1.15836	0.336875	-0.0003125
4.01906	1.15523	0.402188	-0.000375
4.01312	1.14391	0.471172	-0.000296875
3.99313	1.11945	0.535156	-0.000171875
3.96	1.08352	0.599766	-0.000125
3.90969	1.03445	0.661094	-0.0003125
3.85438	0.976328	0.714141	-0.000671875
3.78781	0.904297	0.764375	-0.00059375
3.71719	0.826953	0.8125	-0.000578125
3.65	0.736875	0.851406	-0.000328125
3.55812	0.637734	0.892344	-0.00065625
3.44813	0.532969	0.917734	-0.000234375
3.32187	0.424766	0.944688	0.000109375
3.19219	0.305547	0.961719	-0.0003125
3.06344	0.187266	0.970156	-0.000515625
2.91562	0.0635156	0.9725	-0.00025
2.7775	-0.0601563	0.967422	-0.0001875
2.61906	-0.166563	0.954688	-0.000609375
2.47594	-0.290078	0.931953	-0.000296875
2.34094	-0.4125	0.904219	0.000421875
2.19313	-0.530391	0.8675	-0.000453125
2.04188	-0.648125	0.828594	-4.6875e-5
1.90031	-0.752969	0.778047	-0.000296875
1.76094	-0.854141	0.723828	-0.000265625
1.62687	-0.948516	0.668906	-0.000515625
1.49875	-1.03414	0.602266	-0.0003125
1.36844	-1.10367	0.533047	-0.0006875
1.25938	-1.16758	0.460391	-0.000390625
1.15344	-1.21781	0.38625	-0.0003125
1.06031	-1.25461	0.308672	-4.6875e-5
0.959688	-1.28063	0.229219	-0.000265625
0.870313	-1.29219	0.153125	-0.000859375
0.77375	-1.28992	0.0858594	-0.000515625
0.68375	-1.27539	0.0197656	-0.00071875
0.601562	-1.24563	-0.053125	-0.000171875
0.511875	-1.20539	-0.124922	-0.000453125
0.4175	-1.14898	-0.196328	-0.000546875
0.331562	-1.08391	-0.259062	-0.00078125
0.243125	-1.01047	-0.321875	-0.000671875
0.151563	-0.923828	-0.375781	-0.000546875
0.0709375	-0.828906	-0.428359	-0.000234375
-0.003125	-0.730469	-0.474375	-0.000265625
-0.0740625	-0.623594	-0.510703	-0.000546875
-0.138437	-0.509766	-0.541719	-0.000140625
-0.19	-0.396484	-0.561172	-0.0001875
-0.240625	-0.277422	-0.575859	-0.000390625
-0.290625	-0.161406	-0.586172	-0.000140625
-0.322188	-0.0628125	-0.589844	-0.000390625
-0.344688	0.0514062	-0.585078	-0.00078125
-0.360625	0.164844	-0.573359	-0.0004375
-0.36125	0.271016	-0.557969	-0.000671875
-0.356563	0.376797	-0.538906	-0.000796875
-0.338438	0.475078	-0.507812	-0.00025
-0.310625	0.562188	-0.471875	-0.00025
-0.271875	0.644453	-0.429141	-0.000796875
-0.214375	0.719688	-0.382734	-0.000546875
-0.155	0.784688	-0.337187	-0.000671875
-0.0853125	0.838984	-0.282734	-0.0003125
0.009375	0.881641	-0.229453	-0.00046875
0.10375	0.915703	-0.172813	-0.000453125
0.225	0.939609	-0.113516	-0.000390625
0.353437	0.955234	-0.0547656	-0.000546875
0.490938	0.958359	0.00203125	-0.00034375
0.639062	0.950078	0.0582812	-0.000890625
0.799687	0.933516	0.0961719	-0.000640625
0.97	0.908438	0.149141	-0.0003125
1.13969	0.872734	0.201328	-0.000390625
1.32219	0.834219	0.252031	-0.000140625
1.53094	0.785	0.296875	-0.00040625
1.74281	0.729219	0.342266	-0.000171875
1.97406	0.667656	0.383437	-9.375e-5
2.22312	0.602031	0.415234	-0.000265625
2.45937	0.534766	0.449375	-0.000375
2.70406	0.469688	0.477656	-0.000265625
2.91188	0.403281	0.50375	-0.00059375
3.02656	0.344219	0.522969	-0.000234375
3.0525	0.289687	0.535469	-0.00025
3.0275	0.238984	0.551406	-0.00025
2.97969	0.191016	0.564063	-0.000265625
2.92406	0.138125	0.571797	-0.0001875
2.86906	0.0830469	0.575703	-0.000390625
2.80656	0.0282031	0.575937	-0.00075
2.73531	-0.0275781	0.572891	-0.00053125
2.66187	-0.0825	0.565781	-0.000328125
2.59469	-0.123438	0.554063	-0.00040625
2.52531	-0.175078	0.538438	-0.000640625
2.45969	-0.227188	0.524375	-0.00071875
2.39969	-0.277188	0.506406	-0.000546875
2.34187	-0.325937	0.481875	-0.0006875
2.28031	-0.370547	0.456953	-0.00040625
2.21781	-0.41125	0.429453	-0.000109375
2.16906	-0.444375	0.398906	0.00015625
2.11594	-0.477812	0.370781	-0.000734375
2.065	-0.505078	0.335938	-0.000875
2.02313	-0.52625	0.301328	-0.00075
1.98625	-0.545156	0.267578	-0.000265625
1.955	-0.555625	0.229453	-0.0003125
1.93219	-0.560078	0.198437	-0.00046875
1.915	-0.558125	0.160703	-0.00053125
1.90438	-0.551406	0.126875	-0.00065625
1.90406	-0.537578	0.0944531	-0.00040625
1.90938	-0.515625	0.0747656	-0.000171875
1.92156	-0.491563	0.0497656	-0.000140625
1.94375	-0.461406	0.0194531	-0.000203125
1.97188	-0.426016	-0.00765625	-0.0003125
2.01	-0.386797	-0.0346094	-0.0001875
2.05969	-0.343594	-0.0523437	-0.0003125
2.12062	-0.293203	-0.0707813	-0.000546875
2.18656	-0.240859	-0.0897656	-0.000234375
2.24937	-0.184766	-0.102813	0.000109375
2.33	-0.128672	-0.110234	-4.6875e-5
2.40656	-0.0846875	-0.114297	-0.00040625
2.48813	-0.023125	-0.115	4.6875e-5
2.57875	0.0405469	-0.113359	-0.000140625
2.66344	0.105547	-0.109063	-4.6875e-5
2.76406	0.169844	-0.101016	-0.000140625
2.85844	0.230781	-0.0857813	-0.0005
2.94281	0.29375	-0.0653125	-0.000203125
3.03187	0.356016	-0.0467969	-0.000390625
3.11375	0.415781	-0.0232813	-0.000234375
3.18625	0.470156	0.00601562	-0.00040625
3.25281	0.51875	0.0357812	0.00034375
3.32219	0.564531	0.066875	-3.125e-5
3.38281	0.604531	0.0910156	-0.000375
3.43562	0.640938	0.1225	-0.0003125
3.4725	0.67	0.161641	-0.000296875
3.50625	0.693906	0.203359	-0.0001875
3.53375	0.709609	0.243516	-0.000140625
3.55156	0.71875	0.284141	0.0
3.56312	0.721016	0.327891	-0.000171875
3.565	0.714297	0.371563	-0.000125
3.55469	0.702266	0.40875	-0.0001875
3.53812	0.680625	0.450703	-0.00075
3.515	0.653906	0.488359	-0.00059375
3.48219	0.617266	0.524922	-0.000140625
3.4475	0.577422	0.560234	9.375e-5
3.39656	0.529922	0.589297	-0.00025
3.335	0.480781	0.616875	-0.000234375
3.26875	0.422266	0.641641	-0.000203125
3.20125	0.357344	0.66125	-0.000140625
3.13437	0.288125	0.677422	-0.0003125
3.05375	0.216719	0.690312	-0.000578125
2.96719	0.145625	0.697031	-0.00040625
2.88531	0.0696875	0.698828	-0.000296875
2.79281	-0.0071875	0.698437	-0.000171875
2.69406	-0.0825781	0.692109	-0.000796875
2.5975	-0.143047	0.679766	0.000109375
2.50719	-0.218672	0.662656	-4.6875e-5
2.42031	-0.291719	0.642578	9.375e-5
2.33375	-0.364062	0.617031	-0.00025
2.24344	-0.430234	0.587812	0.000234375
2.1625	-0.495078	0.555156	-0.000390625
2.06969	-0.555547	0.520312	-0.000640625
1.98719	-0.610469	0.478984	-0.000265625
1.9125	-0.659297	0.436953	-4.6875e-5
1.84656	-0.699375	0.391797	-0.000296875
1.78094	-0.731719	0.346406	-0.00025
1.72062	-0.755547	0.298281	-6.25e-5
1.67281	-0.77375	0.252578	-0.00046875
1.63188	-0.784844	0.202891	-0.00034375
1.59719	-0.787422	0.153359	-0.000609375
1.57062	-0.780625	0.104609	-0.00046875
1.555	-0.764687	0.0733594	-0.0005
1.54344	-0.743047	0.0321094	-0.000265625
1.54406	-0.716094	-0.0110937	7.8125e-5
1.55438	-0.677422	-0.0513281	-0.000640625
1.57656	-0.632031	-0.0935938	-0.00053125
1.60875	-0.579219	-0.125625	-0.000609375
1.6475	-0.518672	-0.160391	-0.00040625
1.69781	-0.454375	-0.188594	-0.000203125
1.76906	-0.389375	-0.215078	-0.00040625
1.85719	-0.315469	-0.232422	-0.000328125
1.94594	-0.239922	-0.246875	-0.000296875
2.05719	-0.160391	-0.256641	-0.00046875
2.18781	-0.0932031	-0.262656	-0.000390625
2.31125	-0.0134375	-0.263906	-0.000453125
2.44344	0.0709375	-0.259141	-0.00025
2.5875	0.158047	-0.249531	-0.000140625
2.73656	0.241641	-0.23625	-0.000125
2.88094	0.328359	-0.219453	-0.000125
3.02031	0.413047	-0.192813	-9.375e-5
3.14781	0.495469	-0.163828	-9.375e-5
3.26187	0.571406	-0.127109	-0.000328125
3.37437	0.646172	-0.0913281	-0.000296875
3.47094	0.715625	-0.0467969	-0.000234375
3.55625	0.780547	-0.00046875	-0.000125
3.62812	0.836406	0.04875	-0.000140625
3.68969	0.883984	0.0885937	-9.375e-5
3.71844	0.922031	0.133437	-0.00046875
3.75531	0.954844	0.190937	-0.00040625
3.78937	0.976406	0.246328	-0.000390625
3.81469	0.987344	0.303203	-0.000171875
3.82562	0.989609	0.363047	0.000109375
3.82719	0.980859	0.417578	-0.000453125
3.81687	0.963359	0.475859	-0.0004375
3.78875	0.932812	0.530547	0.00028125
3.75281	0.895234	0.584297	-0.000515625
3.71875	0.847656	0.634219	-0.000375
3.68375	0.791484	0.679844	-0.00025
3.62312	0.725469	0.717187	0.0003125
3.55625	0.650781	0.753125	-6.25e-5
3.47031	0.570547	0.784297	-0.0003125
3.37937	0.487344	0.812891	-0.000109375
3.26938	0.392891	0.835469	-4.6875e-5
3.16406	0.292891	0.847734	-9.375e-5
3.05063	0.1925	0.856797	-0.000109375
2.93187	0.0889844	0.861563	0.000234375
2.80938	-0.018125	0.858125	-0.0005
2.67937	-0.113281	0.849062	0.00021875
2.55813	-0.211172	0.837031	-0.000515625
2.4325	-0.316094	0.815156	-0.00071875
2.31219	-0.417344	0.785156	-0.0005
2.18813	-0.514922	0.751641	-0.000671875
2.06062	-0.611016	0.714297	-0.000953125
1.935	-0.700313	0.672266	1.5625e-5
1.82625	-0.777109	0.622344	-0.00046875
1.71125	-0.850547	0.569375	-0.000640625
1.61188	-0.9175	0.510469	-0.000375
1.5125	-0.975781	0.447031	-0.0006875
1.41156	-1.02078	0.385313	-0.000234375
1.32625	-1.05688	0.319453	3.125e-5
1.25469	-1.07836	0.253828	-0.000140625
1.18687	-1.09289	0.187656	-6.25e-5
1.12281	-1.09516	0.119688	-0.000171875
1.07438	-1.0843	0.07125	-6.25e-5
1.02125	-1.06625	0.0107031	-0.000234375
0.978125	-1.03727	-0.0510156	7.8125e-5
0.935937	-0.993437	-0.111719	-0.00075
0.910313	-0.941016	-0.169844	-9.375e-5
0.881875	-0.8775	-0.223281	-0.000671875
0.857812	-0.806094	-0.270469	-0.000234375
0.844687	-0.729766	-0.315	-0.000609375
0.840625	-0.644766	-0.357031	-0.000453125
0.844687	-0.550781	-0.388125	-0.000546875
0.859375	-0.452422	-0.419609	-0.000390625
0.8925	-0.354297	-0.4375	-0.000515625
0.931562	-0.250156	-0.454219	-0.00071875
0.985	-0.145781	-0.464141	-0.000453125
1.06281	-0.0575781	-0.467891	-0.000578125
1.14406	0.0470312	-0.464531	-0.0006875
1.25031	0.151484	-0.453047	-0.0003125
1.37531	0.252109	-0.435469	-0.000296875
1.53812	0.351953	-0.417578	-0.0004375
1.71281	0.448516	-0.385156	-0.000515625
1.91906	0.533672	-0.354688	-0.000671875
2.15781	0.617422	-0.312656	-0.0003125
2.40531	0.696094	-0.270625	-0.00065625
2.68438	0.769219	-0.225781	-0.00053125
2.99344	0.833672	-0.174375	-0.000265625
3.29094	0.891406	-0.118203	-0.000453125
3.5575	0.950391	-0.0608594	-0.000171875
3.71406	1.00891	-0.00289063	-0.000453125
3.82437	1.06375	0.0580469	-0.0003125
3.90094	1.10883	0.103594	-0.00046875
3.96437	1.14523	0.170469	-0.000390625
4.015	1.1675	0.238125	-0.0006875
4.04594	1.17812	0.307812	-0.000109375
4.05969	1.18148	0.377812	-0.0006875
4.06281	1.17375	0.446328	-0.000140625
4.04594	1.15977	0.516016	-0.000328125
4.01906	1.13133	0.581797	-6.25e-5
3.97094	1.08664	0.645312	-0.00025
3.91219	1.03227	0.703906	-0.0004375
3.84969	0.965469	0.754844	-0.00046875
3.77187	0.885625	0.806406	-0.000171875
3.70375	0.799687	0.849453	-0.0001875
3.62406	0.701797	0.894062	-6.25e-5
3.51219	0.595859	0.924375	-0.000203125
3.4025	0.48875	0.954453	-0.00040625
3.26406	0.371016	0.973281	-0.0005
3.13219	0.245781	0.985781	-0.000203125
2.98813	0.123125	0.992812	-0.000390625
2.84187	-0.00484375	0.989844	-0.0003125
2.68906	-0.119844	0.979375	9.375e-5
2.53969	-0.242422	0.962187	-0.00053125
2.39375	-0.370234	0.936406	-0.000140625
2.24437	-0.491406	0.903516	-0.0005
2.0925	-0.613359	0.862031	-0.000125
1.94	-0.727969	0.817656	-0.000125
1.80156	-0.833047	0.762734	0.0003125
1.65875	-0.932813	0.7075	1.5625e-5
1.52563	-1.02547	0.645234	7.8125e-5
1.38562	-1.10336	0.576719	-0.0003125
1.27094	-1.17367	0.502891	0.000140625
1.15688	-1.23172	0.423672	0.00021875
1.06	-1.27617	0.347891	0.000359375
0.95625	-1.3068	0.267891	-0.000125
0.857812	-1.32406	0.188984	-0.000234375
0.750937	-1.3282	0.108125	-3.125e-5
0.650937	-1.31836	0.05	-0.00025
0.559063	-1.29789	-0.0292188	1.5625e-5
0.455313	-1.2607	-0.10375	-0.00034375
0.3625	-1.21188	-0.175859	-0.000140625
0.264375	-1.14742	-0.242422	0.0
0.155	-1.07508	-0.308906	-3.125e-5
0.05875	-0.993516	-0.369062	9.375e-5
-0.0375	-0.899922	-0.424766	-0.00034375
-0.126875	-0.798906	-0.473125	-9.375e-5
-0.209688	-0.694922	-0.515	7.8125e-5
-0.299375	-0.581875	-0.547578	0.000359375
